filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk2m_hs_i_lhl.wav,1.6400625,1.3300625,135.2741729197309,115.66581190559556,25.748986360982986,109.17398871316405,173.30290453084095,0.7183768918302176,2.4970385987239125,0.21228596565347177,21.02316384461608,0.2703886926174164,0.18901718684501356,-11.360226610047103,-19.021869167362123,0.22115200757980347,0.09084271639585495,0.09731078892946243,,,
spk2m_hs_i_n.wav,1.5693125,0.8393125,126.2248547240535,126.13446228805718,0.6174957189549313,125.40798124327642,127.60007414262836,0.158173747607897,2.527328244386843,0.2176904808977624,27.318394110602217,0.4168168306350708,0.4651718507308137,-7.601090712500559,-15.418992098779462,0.3562861382961273,0.13701558113098145,0.1692957878112793,,,
spk2m_hs_u_h.wav,1.1300625,1.1300625,153.10954790028546,152.62195381540295,2.8965788951218325,149.1360635726321,164.52374695419388,0.2974554849237904,2.09866357086922,0.17942635781185864,27.047647393854916,0.42402583360671997,0.0,-7.452152446640898,-12.784733253155537,0.3601347506046295,0.19380226731300354,0.19380226731300354,,,
spk2m_hs_u_l.wav,1.56925,1.56925,108.16590782895378,108.54519280802836,0.632985797198912,106.06601717798213,109.17398871316405,0.2704832301195871,2.0387191344413527,0.179821445798221,27.331766861441228,0.4046504497528076,0.0,-7.858389215999065,-14.930540074902689,0.31697970628738403,0.13465161621570587,0.13465161621570587,,,
spk2m_hs_u_lhl.wav,1.4281875,1.4281875,137.01748581476502,121.1361250200063,22.260990319367945,117.00978390200602,175.31658728418682,0.5534400111600349,2.9234460730581606,0.22783508532861568,26.885782320384724,0.2745703458786011,0.0,-11.226926441177289,-18.231320516700478,0.21468955278396606,0.09427893161773682,0.09427893161773682,,,
spk2m_hs_u_n.wav,1.2453125,1.2453125,128.240057914827,128.33925385239033,0.7850708486451917,126.86515179471728,129.83048415092145,0.18070721339495185,1.7403978582717472,0.15019145184866436,28.173735376401076,0.46402624249458313,0.0,-6.669148596186986,-11.469811947720661,0.4028818905353546,0.22886714339256287,0.22886714339256287,,,
spk3f_hs_a_h.wav,0.5384375,0.48,300.5437138167125,300.0,1.011711388156962,298.2721271452642,301.73788232035605,0.18343027471004217,4.033113575237251,0.35384902387287637,23.593463207393196,0.4221353232860565,0.10853163087637852,-7.490955073904566,-9.302342495248764,0.35511115193367004,0.28770506381988525,0.30416643619537354,,,
spk3f_hs_a_l.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,0.3882303394805938,3.96878533694532,0.3472023640685967,22.709464621494433,0.34679096937179565,0.12602074597219148,-9.198644406305672,-13.296222347528236,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_a_lhl.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,0.3882303394805938,3.96878533694532,0.3472023640685967,22.709464621494433,0.34679096937179565,0.12602074597219148,-9.198644406305672,-13.296222347528236,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_a_n.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,0.3882303394805938,3.96878533694532,0.3472023640685967,22.709464621494433,0.34679096937179565,0.12602074597219148,-9.198644406305672,-13.296222347528236,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_iau.wav,27.5176875,2.05,301.10279765303034,271.94140602843316,50.91353768455926,236.73874420159248,395.8523732318683,0.5524846803219768,1.759649678927927,0.19669469729428793,24.883813798804905,0.15932686626911163,0.9255024609171828,-15.954218089769636,-24.907858716464165,0.08867792785167694,0.026886489242315292,0.05663560703396797,,,
spk3f_hs_i_h.wav,1.0165625,1.0165625,321.8135503000941,321.53203876088793,1.891289657448681,317.8389283077886,325.26806109042553,0.10626319362742681,1.6090300544913703,0.1370405669234839,26.858647367512134,0.49413612484931946,0.0,-6.123064231909955,-11.655717107631302,0.43211349844932556,0.22715605795383453,0.22715605795383453,,,
spk3f_hs_i_l.wav,1.1450625,1.1450625,237.16627201986537,238.11015779522992,2.9932898653746327,223.45161946840534,239.489515906995,0.3634713143263458,1.6124408687018248,0.1360279208635379,22.01491557938087,0.3626866340637207,0.0,-8.809347568046142,-14.848738083962893,0.30135485529899597,0.14613819122314453,0.14613819122314453,,,
spk3f_hs_i_lhl.wav,1.6369375,1.46,310.769564299292,287.2821823442131,53.87067952808695,236.73874420159248,395.8523732318683,0.48125547210644304,1.8303787376518947,0.1692842963941476,25.3086845109714,0.3303698003292084,0.10809056546141804,-9.619992399261818,-18.471762488502396,0.26436206698417664,0.09395292401313782,0.09976382553577423,,,
spk3f_hs_i_n.wav,1.4479375,1.06,268.3153648655997,268.8178925735857,3.6105707504967084,262.67808342176556,273.516746567465,0.4520369049798341,1.3556865188479312,0.11598665384024916,22.57400049703601,0.4524240791797638,0.26792420252946003,-6.889084060611347,-14.314750693616183,0.3981367349624634,0.1612367480993271,0.1698474884033203,,,
spk3f_hs_u_h.wav,1.1100625,1.1100625,316.72807539819223,316.0083107864508,2.7502888824378724,312.3786457604419,323.39465491285654,0.11936743989383275,1.704826654166737,0.14943971225880195,31.006938687885917,0.4477149546146393,0.0,-6.979965089711937,-12.64839841589264,0.354553759098053,0.18369436264038086,0.18369436264038086,,,
spk3f_hs_u_l.wav,0.9200625,0.9200625,246.8938022008154,247.93509544626352,2.71086670464484,240.87686455901294,250.81596248655285,0.265617188654835,2.300886228713763,0.21161980844361858,28.486522887157854,0.4617404639720917,0.0,-6.712037375638157,-11.11382243237811,0.39654505252838135,0.23991462588310242,0.23991462588310242,,,
spk3f_hs_u_lhl.wav,0.92525,0.76,263.86330921528753,262.67808342176556,3.6255604788853795,258.16543117329905,273.516746567465,0.21792483535928742,2.498517310714456,0.21879984771044306,27.75912876806377,0.3837372958660126,0.1786003782761416,-8.319319783451215,-13.166744781766202,0.3324609398841858,0.1868339329957962,0.1947842240333557,,,
spk3f_hs_u_n.wav,0.92525,0.76,263.86330921528753,262.67808342176556,3.6255604788853795,258.16543117329905,273.516746567465,0.21792483535928742,2.498517310714456,0.21879984771044306,27.75912876806377,0.3837372958660126,0.1786003782761416,-8.319319783451215,-13.166744781766202,0.3324609398841858,0.1868339329957962,0.1947842240333557,,,
spk3m_hs_a_h.wav,2.148375,1.428375,178.09370043096388,178.38106725040817,1.8740758636305082,173.30290453084095,181.49911338289388,0.6803694267333925,2.7416257705716007,0.235655286837176,24.44925544826745,0.3190992474555969,0.33513702216791763,-9.921482777916427,-18.69805919243591,0.24444279074668884,0.08176577091217041,0.07909739762544632,,,
spk3m_hs_a_l.wav,0.8381875,0.8381875,90.78526148723792,90.74955669144694,0.8619837654233345,88.16609297127066,92.33583100086872,0.6061787511292447,2.6254456522875014,0.2310285790965933,25.59369750981092,0.2897550165653229,0.0,-10.759380726047485,-13.566451947541015,0.20459841191768646,0.14757764339447021,0.14757764339447021,,,
spk3m_hs_a_lhl.wav,1.804125,1.79,145.41913790063697,135.18756939162452,32.59914836128698,89.70720913030529,190.0829547430593,0.856056720381778,3.295831139997814,0.27100286818375485,22.261404765276545,0.26856356859207153,0.007829280121942728,-11.419057055040486,-18.46479648945744,0.2047560214996338,0.0870923325419426,0.08721407502889633,,,
spk3m_hs_a_n.wav,0.8381875,0.8381875,90.78526148723792,90.74955669144694,0.8619837654233345,88.16609297127066,92.33583100086872,0.6061787511292447,2.6254456522875014,0.2310285790965933,25.59369750981092,0.2897550165653229,0.0,-10.759380726047485,-13.566451947541015,0.20459841191768646,0.14757764339447021,0.14757764339447021,,,
spk3m_hs_iau.wav,37.9911875,3.21,105.09808532113352,104.84774506342646,1.4477962399149413,102.45301925657967,114.99962585022006,0.3248714450806727,1.8754527309180178,0.1590560012863792,31.700756093064726,0.14090077579021454,0.9155067211310518,-17.021724964988778,-26.77130136126882,0.08988576382398605,0.022133149206638336,0.014607569202780724,,,
spk3m_hs_i_h.wav,2.2900625,2.14,174.5940871602354,174.30683804367592,1.2865024840609578,171.31235089661573,178.38106725040817,0.4511051831911273,5.665234172893162,0.47927035057000544,25.029308745186103,0.3915838599205017,0.06552768756311222,-8.14348186406108,-19.771555580690674,0.32752811908721924,0.08157073706388474,0.080673448741436,,,
spk3m_hs_i_l.wav,2.148375,1.22,108.22510652301256,108.54519280802836,0.8315785326985149,106.06601717798213,109.80642719592191,0.23783522264626675,3.123606349374253,0.2794221785216401,26.945548748820283,0.33910655975341797,0.4321289346599174,-9.393267020698067,-19.040279732494255,0.2802940309047699,0.08476372063159943,0.10115017741918564,,,
spk3m_hs_i_lhl.wav,2.7200625,2.31,151.45552303693034,157.09411842309402,38.74412293593695,96.14580614405466,203.72586657409818,0.5755895339103577,1.9520259023645463,0.17478798743091284,28.646631257194215,0.3343645930290222,0.15075480802371266,-9.515514612901995,-19.087102689425965,0.27165159583091736,0.08859038352966309,0.09431297332048416,,,
spk3m_hs_i_n.wav,2.984875,2.524875,101.20577546610072,101.27624596261425,1.1104697958421295,98.39310783280865,103.6434659975832,0.29091759651142507,3.483215770004721,0.2663672654853376,27.187976175252224,0.30666667222976685,0.15411030612672216,-10.266654040068907,-23.222603861951015,0.2541857361793518,0.052350740879774094,0.05240972340106964,,,
spk3m_hs_u_h.wav,2.386,1.28,187.85529884682649,187.8996657936192,2.369258954018464,182.55052705058864,191.18409409788933,1.0445122654514727,4.0937161839096845,0.35688592488959586,22.99543345267241,0.29855841398239136,0.46353730092204526,-10.499410232029971,-20.273593811127178,0.2438150942325592,0.07411976903676987,0.0930100828409195,,,
spk3m_hs_u_l.wav,1.853625,1.13,85.43727043213302,85.1628321803158,1.4814203688748335,81.78807994989432,89.19053362520408,0.7241491610857685,4.161748681422329,0.3893409150408724,23.393027141367828,0.33967354893684387,0.3903837075999731,-9.378744085635661,-17.066170449795642,0.27735400199890137,0.10658731311559677,0.12135639041662216,,,
spk3m_hs_u_lhl.wav,2.3050625,2.3050625,151.7446723208956,144.89044933872682,31.505598785866095,98.96309330796707,199.0727613507852,0.6647471376526336,2.970901233631921,0.24242544955750378,28.645905592038172,0.35010018944740295,0.0,-9.116147908824635,-17.646613536296954,0.28924328088760376,0.1086200550198555,0.1086200550198555,,,
spk3m_hs_u_n.wav,2.83275,2.83275,104.78883932693243,104.84774506342646,0.8103047125748578,102.45301925657967,106.68045136479611,0.2701069030326317,3.876076850571279,0.30823180651836474,30.81375017982812,0.39558881521224976,0.0,-8.055110759749445,-21.00892822924992,0.3271555006504059,0.06932269781827927,0.06932269781827927,,,
spk4f_hs_a_h.wav,0.6289375,0.52,281.882913687367,281.53139900134295,2.0311886874623695,278.2977350823928,286.45248117312497,0.4701606238799917,2.4711070695603956,0.22590879499690886,26.11331630247788,0.38221263885498047,0.173208784656663,-8.353898442050745,-11.052868596768539,0.31026706099510193,0.22539827227592468,0.24309924244880676,,,
spk4f_hs_a_l.wav,0.894625,0.69,235.0436165868654,235.3752293690252,1.2120064793671217,232.6717142750602,238.11015779522992,0.4687640054950779,3.6682652886097613,0.3263711381686496,24.84729313315294,0.295003741979599,0.22872712030180253,-10.603442483573243,-14.238758155981264,0.22337837517261505,0.14265412092208862,0.1585036665201187,,,
spk4f_hs_a_lhl.wav,0.70975,0.6,272.85380706345336,245.10367274313808,37.271195780531016,236.73874420159248,325.26806109042553,0.4992387374726599,3.8735986213742386,0.3314353834940974,22.111310964130663,0.29449889063835144,0.15463191264529763,-10.618325857746981,-15.872173983744114,0.22785352170467377,0.11774162203073502,0.12896478176116943,,,
spk4f_hs_a_n.wav,0.802,0.802,251.41845298692516,250.81596248655285,1.4458095116332639,247.93509544626352,255.20014828525672,0.3312353197556356,2.173640968510275,0.19028352370447785,27.581823966833536,0.2998240888118744,0.0,-10.462653145902598,-13.87731964377924,0.2385527640581131,0.15314854681491852,0.15314854681491852,,,
spk4f_hs_iau.wav,38.7650625,2.16,263.66910637809093,249.37136884283632,29.340264754631956,228.6745534883643,319.68015048854534,0.4554008741619167,1.8988824742000439,0.20223451845852652,31.285935673003454,0.14741960167884827,0.9442797235268227,-16.62888918573822,-25.4011897739174,0.07281962782144547,0.02306114137172699,0.0439712218940258,,,
spk4f_hs_i_h.wav,1.1800625,1.1800625,287.2281197216983,288.11188351530126,1.3918541013284003,281.53139900134295,291.45958234608173,0.2225350770958035,1.379932591568339,0.11573096702759511,28.604538169566343,0.3994874656200409,0.0,-7.969935556548549,-14.58698760672483,0.3474937379360199,0.1578710377216339,0.1578710377216339,,,
spk4f_hs_i_l.wav,0.974125,0.974125,239.75466291981104,240.87686455901294,3.2532602293180366,227.35748497655973,242.2722500400126,0.25953320214569264,1.2703302909452459,0.11130298644341238,27.316550129897372,0.45137137174606323,0.0,-6.909299144869374,-11.719902710527448,0.38443660736083984,0.21916361153125763,0.21916361153125763,,,
spk4f_hs_i_lhl.wav,1.3253125,1.3253125,268.47602499882214,246.50709437573707,31.57913579397186,239.489515906995,319.68015048854534,0.314327742402259,2.047306424364869,0.1797791604773339,26.93652669272099,0.3027026355266571,0.0,-10.379675955487928,-17.348447727143892,0.24371661245822906,0.10882217437028885,0.10882217437028885,,,
spk4f_hs_i_n.wav,1.0380625,1.0380625,250.7378898994147,250.81596248655285,3.164959003253311,236.73874420159248,253.73030358943456,0.24113561266362543,2.2654846810190326,0.19372774757879813,27.587185199374012,0.41355401277542114,0.0,-7.669353963997737,-14.139720347623324,0.3566066026687622,0.16677270829677582,0.16677270829677582,,,
spk4f_hs_u_h.wav,0.9029375,0.81,286.2965995690949,286.45248117312497,2.068190688619523,281.53139900134295,289.78089867745365,0.12691265121529935,1.0838914695109498,0.09533635865434503,34.048486869475596,0.39499542117118835,0.1029279435176852,-8.068154842528534,-13.09656662939149,0.327450156211853,0.17827700078487396,0.18094076216220856,,,
spk4f_hs_u_l.wav,1.0935,1.0935,241.4302103449673,242.2722500400126,1.3575970234444736,236.73874420159248,243.67571890687063,0.30890482695705507,2.0617735055094495,0.17922539200990106,30.46727231073356,0.4791402816772461,0.0,-6.390743621673989,-11.383001425674422,0.3818376064300537,0.21212148666381836,0.21212148666381836,,,
spk4f_hs_u_lhl.wav,1.2300625,1.2300625,269.2550325685193,252.26892457611436,30.492228626886472,238.11015779522992,319.68015048854534,0.33367753386656057,1.9429761897367965,0.16214977858816437,31.421475573736785,0.34104713797569275,0.0,-9.343711054194712,-16.667858179815504,0.2649869918823242,0.11393775045871735,0.11393775045871735,,,
spk4f_hs_u_n.wav,1.0323125,0.96,257.11700181074076,256.67850770478066,1.7063557613379465,250.81596248655285,259.6609683018429,0.147058918357702,1.1630499556089393,0.10119670129360309,35.443563198653834,0.4501945376396179,0.07004904038263604,-6.931991549880218,-12.569156070204837,0.36074042320251465,0.18608592450618744,0.18936775624752045,,,
spk4m_hs_a_h.wav,0.9409375,0.82,116.29387822565162,116.3358571375301,1.2920219670529791,113.67874248827985,118.36937210079624,0.45248046069155606,2.623093330534765,0.22718554667105434,24.972393977530615,0.3213145434856415,0.12852872799734316,-9.861389918459768,-13.624620561351932,0.24489134550094604,0.1573360711336136,0.16188040375709534,,,
spk4m_hs_a_l.wav,1.037875,0.77,79.75634469546898,79.92003762213632,0.7972626227470355,78.09466144011049,80.84866372821413,0.5569329692149779,5.503269659592324,0.48728943057180996,23.150376370478032,0.2033797949552536,0.2580994821148983,-13.83384262419482,-16.912896478401372,0.14526714384555817,0.09556695073843002,0.10853642970323563,,,
spk4m_hs_a_lhl.wav,1.1791875,1.09,121.50679494919967,121.1361250200063,12.878010460852702,93.9498328968096,142.4013181425779,0.6935558944904475,2.685911965809653,0.2229323424331146,23.009444617609567,0.30104130506515503,0.07563470610059886,-10.427473939443797,-16.70837250432371,0.23289543390274048,0.10989876091480255,0.11261176317930222,,,
spk4m_hs_a_n.wav,1.1094375,1.04,103.42834058600457,103.34499477846995,0.8375944534849281,101.27624596261425,105.45512187167621,0.37089779293706093,2.694050405680563,0.23518146495511402,23.637295873312343,0.28409120440483093,0.06258802320996004,-10.93082966156102,-14.652688886858314,0.21945492923259735,0.14047248661518097,0.14404618740081787,,,
spk4m_hs_iau.wav,28.872625,2.1,120.75441371622996,120.78727864975639,12.684116170969249,93.40872167691172,155.28973857620664,0.5217994956428248,2.1210018336032888,0.20323731254154484,30.88048974742384,0.14424359798431396,0.9272667448837784,-16.818068166504887,-25.96344435520019,0.08773554861545563,0.02525904029607773,0.04774901643395424,,,
